186.243	8
473.697	16
368.967	12
516.108	18
376.481	14
276.623	8
305.466	12
901.221	30
119.249	5
401.02	16
175.331	7
2126.57	68
391.136	13
145.527	6
548.424	18
234.061	8
550.607	20
345.133	11
220.259	9
244.05	9
91.5762	3
279.689	10
384.95	14
523.433	18
189.929	7
542.584	22
232.044	8
288.593	12
417.675	17
537.557	20
117.23	5
200.504	9
334.965	10
162.916	8
391.591	14
513.35	19
127.379	5
251.346	10
472.871	17
452.445	15
957.482	33
279.212	10
296.876	13
169.044	7
134.122	4
115.167	5
227.661	8
228.956	11
1115.74	34
490.147	14
557.721	17
353.932	12
385.086	14
337.324	11
184.235	7
277.931	10
351.682	11
348.83	14
209.077	8
972.782	25
317.955	10
280.005	9
664.49	25
285.553	9
56.2368	2
487.575	17
281.046	11
341.186	13
268.293	9
208.555	8
989.247	34
148.897	7
160.443	6
239.657	7
1144.06	42
609.035	18
148.647	6
310.115	12
384.67	12
144.009	6
337.709	12
160.907	6
198.475	8
356.431	12
858.303	26
399.976	13
375.723	14
567.746	19
357.54	11
117.251	5
175.344	8
958.138	31
99.5211	4
833.541	26
392.942	13
1291.11	40
257.168	8
324.31	11
328.372	11
292.666	10
521.165	16
612.949	20
448.322	17
1816.95	61
10241.7	192
1550.81	48
98.3929	2
232.232	8
209.717	8
158.965	7
565.646	19
207.621	8
1387.37	43
322.809	10
488.515	19
285.808	11
933.184	33
389.251	14
379.548	12
149.651	6
429.385	14
395.227	11
173.355	7
180.597	8
660.486	24
566.899	19
803.691	29
376.988	14
235.895	8
352.041	13
367.307	13
447.485	16
369.392	13
152	5
229.051	9
210.666	6
424.172	13
333.902	11
507.685	15
354.721	14
265.023	9
378.753	13
314.962	11
294.851	11
728.079	24
466.546	15
243.501	10
478.678	17
575.108	20
574.444	17
326.853	12
113.955	4
92.0706	4
429.384	16
106.019	4
264.812	7
116.98	5
468.89	16
1178.41	40
319.495	10
335.45	11
558.15	19
101.727	4
604.652	17
298.058	11
217.642	9
235.264	11
471.122	17
816.578	26
888.726	30
916.635	32
326.724	12
539.356	19
135.237	5
254.571	7
157.168	7
919.86	29
177.267	6
503.253	18
199.086	8
242.95	8
164.851	6
216.475	8
17.5639	1
306.598	9
295.541	12
959.279	33
396.108	14
384.031	12
345.641	13
491.788	19
753.89	24
1110.47	31
19.5078	1
293.436	9
1389.65	50
414.252	13
490.516	17
231.856	8
180.926	7
473.783	17
1625.73	55
355.916	12
191.134	7
289.604	9
152.518	6
1424.96	47
544.061	19
278.559	12
121.221	4
1480.48	18
1192.79	37
104.092	4
169.472	6
126.563	5
478.007	16
946.97	33
679.794	24
441.455	14
156.468	5
529.65	19
434.099	14
538.788	18
350.095	12
646.566	20
771.332	28
210.529	8
309.657	9
184.327	7
148.797	6
603.361	19
173.343	7
318.574	9
251.443	9
347.359	12
162.073	6
463.416	17
353.499	12
1295.06	43
424.14	17
138.951	5
423.214	13
169.774	6
724.644	23
114.085	4
2085.35	65
624.657	19
738.006	22
261.255	8
412.949	14
337.5	13
455.19	14
304.775	10
352.579	14
223.526	8
228.051	10
302.841	12
316.054	10
509.211	19
379.511	14
440.109	14
497.443	17
181.635	6
479.91	16
294.016	11
394.377	13
288.619	10
217.387	10
404.925	12
260.335	11
445.486	15
635.237	17
172.203	6
723.855	24
230.897	7
268.08	9
92.0381	4
297.768	10
403.062	15
563.361	16
273.973	11
254.734	9
809.976	30
713.884	26
28.8558	2
1358.87	42
428.547	14
224.118	8
359.267	11
887.35	32
251.797	9
566.091	20
300.622	10
353.911	12
129.037	5
375.856	13
830.259	26
317.147	10
182.663	8
230.426	8
388.452	14
464.862	15
308.84	12
127.864	5
204.411	8
275.919	9
484.513	15
283.431	11
742.266	23
348.755	13
348.516	11
1258.92	44
343.057	13
488.177	16
178.263	8
0	0
395.947	12
275.214	9
1714.82	59
328.051	11
182.586	7
254.318	9
111.912	4
216.953	7
365.684	12
181.204	7
479.778	16
311.05	11
184.773	6
1460.13	50
183.083	8
456.156	17
738.37	28
1018.28	34
233.403	8
309.808	11
694.521	23
244.875	9
168.1	6
1244.36	44
760.584	26
193.586	6
427.168	14
449.268	13
586.221	24
111.572	5
612.659	22
357.898	12
486.738	18
132.184	4
276.965	11
304.39	10
259.863	10
251.175	10
1263.79	41
145.843	6
417.375	13
247.24	8
1116.36	43
239.488	10
558.587	19
401.568	15
38.2857	2
944.952	33
539.616	18
152.406	5
842.53	27
256.224	10
598.683	19
260.414	11
542.443	17
530.626	19
622.981	21
201.455	7
362.672	12
211.145	8
174.06	5
636.261	21
234.355	9
306.019	12
622.479	22
175.809	7
272.985	9
98.5236	4
561.864	22
844.872	29
384.637	14
255.191	10
678.674	23
495.25	16
425.298	15
714.865	21
672.051	19
316.909	9
403.737	10
236.833	9
375.94	13
237.571	9
710.464	25
650.647	23
360.284	14
601.506	20
450.088	16
264.511	10
396.821	16
355.443	14
762.673	22
626.072	22
207.293	7
82.9717	3
191.139	8
680.799	21
488.784	16
232.992	7
479.427	16
927.596	34
7418.41	66
405.91	14
497.406	20
896.128	32
667.976	25
85.245	2
209.647	7
162.099	7
411.696	11
1081.29	33
385.802	13
490.513	17
293.162	9
284.762	11
65.7238	2
200.833	7
297.733	9
225.075	10
135.108	5
314.055	12
170.603	7
319.007	13
353.74	14
125.303	5
303.432	9
174.268	7
248.604	10
388.125	14
352.159	13
211.933	6
304.509	9
333.882	12
1084.4	34
177.924	7
630.638	22
325.758	10
197.502	8
403.365	18
957.556	32
428.168	14
823.242	30
60.954	2
438.08	15
141.247	5
948.152	31
572.592	19
70.833	3
562.495	16
248.146	8
467.93	17
211.511	8
265.047	10
808.153	29
109.269	4
400.871	12
7545.85	252
458.686	16
299.653	12
242.258	8
310.432	11
356.35	12
369.448	13
252.524	9
790.496	27
293.153	11
118.557	5
272.252	8
920.649	28
82.8555	4
935.564	31
222.284	9
153.036	6
494.633	18
720.054	23
372.196	14
609.401	21
367.596	13
238.049	7
346.922	13
296.87	11
156.231	6
508.541	17
454.319	17
389.009	16
184	7
310.235	13
13213.7	222
663.435	21
248.757	8
2315.13	76
380.885	12
285.927	11
946.391	28
434.156	15
306.645	11
539.866	18
447.708	17
798.175	23
1725.56	55
546.204	19
594.398	18
147.938	5
448.432	14
311.832	13
340.567	10
359.542	13
112.997	6
1247.39	40
283.038	10
207.196	7
365.739	14
191.408	6
762.74	23
554.963	19
950.461	32
228.88	9
202.106	7
260.31	11
346.373	12
217.479	10
404.084	15
384.333	11
256.406	9
548.558	19
613.553	22
1209.02	41
170.585	7
264.622	9
167.243	6
337.795	13
468.31	16
258.81	9
974.487	27
633.563	21
273.642	11
1961.95	69
290.324	11
307.117	10
280.088	11
130.494	5
307.639	9
11622.8	213
354.434	13
525.846	19
226.483	9
246.32	9
389.925	14
175.02	6
226.939	10
113.266	5
2124.27	60
119.568	5
369.403	13
250.478	8
500.583	18
580.924	20
535.331	19
662.18	23
262.918	9
299.182	11
213.72	7
521.101	18
442.004	16
565.286	24
256.24	8
250.655	8
353.333	11
448.927	17
177.586	7
408.648	16
818.848	26
360.831	11
616.438	20
1319.78	37
294.352	11
441.062	15
2118.89	69
566.579	19
160.669	6
1351.68	39
179.541	6
408.306	14
243.071	8
415.274	17
636.478	21
445.384	16
81.3595	4
247.023	10
368.022	13
523.427	19
1012.22	31
512.031	17
578.171	22
657.516	23
373.942	13
585.238	15
953.949	33
459.688	16
520.883	19
123.687	6
452.488	15
495.822	15
332.256	10
407.434	15
240.653	8
449.986	16
415.687	17
752.894	24
356.351	12
274.101	8
378.287	13
113.509	4
534.346	16
255.612	10
690.575	24
244.536	9
692.889	24
147.837	7
448.046	14
400.068	15
210.385	9
1030.18	33
410.209	16
1080.84	36
181.121	7
145.998	6
469.254	16
405.172	14
70.5369	4
4217.12	20
360.091	14
1907.8	61
279.727	11
219.831	9
126.914	5
1265.83	41
415.688	13
321.108	11
177.526	7
336.711	11
415.985	14
327.379	10
530.435	20
338.588	13
213.777	9
930.713	24
174.313	6
239.151	8
77.5412	3
38.6029	1
301.506	10
658.035	23
200.138	8
1193.75	36
1629.45	55
935.78	30
1023.46	26
127.52	5
354.516	14
669.64	21
190.89	6
332.018	14
391.503	14
160.038	7
291.228	13
174.965	5
503.539	17
89.2526	4
307.183	11
797.648	28
902.206	27
265.828	9
191.286	7
353.67	13
638.191	19
575.975	21
264.393	10
329.562	13
350.392	13
383.098	11
373.01	14
130.693	4
210.278	7
258.03	8
227.146	8
47.1561	2
234.351	9
150.064	5
510.535	18
340.083	12
686.511	23
141.928	6
225.846	8
1496.08	55
1630.09	53
829.686	30
446.961	15
700.279	21
441.787	13
376.472	15
604	22
681.803	21
497.644	15
279.052	10
737.171	25
221.586	8
369.03	12
430.264	14
200.717	7
187.992	8
454.539	14
449.052	15
362.05	14
331.605	13
131.674	6
752.978	24
408.086	14
159.689	7
149.588	7
138.349	7
351.574	12
1279.64	43
376.197	12
268.409	9
593	18
280.201	10
596.088	23
554.18	16
479.232	17
210.707	8
303.542	12
444.36	15
434.761	15
221.684	8
268.444	10
294.374	11
758.737	27
510.444	18
599.48	19
241.137	8
280.944	11
152.525	6
74.5975	3
201.936	7
239.704	8
342.09	12
466.753	14
330.824	13
117.054	5
96.4026	5
202.165	6
322.483	12
570.325	19
412.276	15
701.569	17
229.643	9
463.409	15
400.076	13
472.849	17
514.495	21
309.198	9
86.4967	4
283.177	9
353.205	13
605.132	21
661.786	18
507.748	19
538.047	20
276.893	11
191.5	7
713.373	24
287.892	10
191.665	7
239.62	8
398.297	12
127.699	5
25.5999	2
977.756	30
1209.64	38
819.31	27
383.31	14
519.592	20
246.384	9
259.75	9
174.116	6
307.386	12
650.309	20
1329.02	43
150.649	6
260.836	11
378.251	14
281.755	10
146.625	5
