248.936	10
249.884	12
4323.11	190
109.191	5
225.106	9
564.003	26
307.062	14
210.176	10
518.193	25
328.891	18
380.186	17
327.461	17
212.207	11
326.143	15
354.135	16
354.797	15
370.787	17
582.807	26
350.695	16
270.781	12
180.482	10
228.188	10
869.606	42
730.426	25
223.542	13
389.317	18
489.175	23
213.825	10
464.811	23
266.024	12
546.12	22
1005.13	41
390.836	17
329.641	16
251.757	14
773.506	39
234.273	10
971.481	42
233.912	11
381.103	18
432.155	20
378.795	19
190.912	9
132.632	6
633.555	28
650.617	29
275.694	14
609.392	25
310.986	15
518.662	24
393.263	19
384.426	20
401.191	20
434.626	19
255.22	14
634.347	27
378.995	19
871.753	41
290.193	14
453.689	22
424.102	21
252.103	11
157.417	8
287.459	12
243.057	13
654.52	29
943.342	46
78.2878	4
384.494	18
315.933	15
252.026	12
270.316	14
925.562	43
685.671	33
460.229	23
156.793	9
249.55	11
183.156	12
176.375	8
654.833	30
942.315	39
36.0963	2
822.199	35
186.379	9
723.839	31
705.243	27
200.002	10
663.653	30
320.241	13
314.904	13
267.545	10
177.101	8
202.937	8
251.038	13
439.156	18
226.755	12
189.045	8
653.336	28
247.549	13
392.885	15
1115.29	49
305.329	15
277.396	14
326.33	16
466.09	22
272.37	13
252.959	12
458.926	23
335.197	14
502.535	24
233.707	11
563.916	27
251.701	13
453.91	20
166.831	9
530.135	26
362.312	17
253.35	12
150.304	8
156.288	8
142.965	8
728.719	30
350.465	19
304.983	13
414.677	18
120.982	6
285.779	14
1089.62	42
346.404	17
260.315	12
128.616	6
398.555	16
447.916	22
323.261	16
322.8	17
231.533	11
251.55	14
676.099	29
654.595	30
596.401	25
614.062	26
286.065	13
274.275	13
248.693	11
717.14	32
120.868	6
504.252	24
192.323	10
352.527	16
155.73	8
310.202	15
243.559	12
279.054	13
430.054	20
183.424	9
205.733	8
567.513	24
969.18	41
252.878	13
287.103	15
413.891	17
268.577	14
204.529	11
258.792	12
872.053	44
830.396	38
152.453	7
1089.52	46
285.603	14
264.292	13
205.68	9
646.383	27
848.423	36
315.218	14
342.026	17
222.471	9
452.667	23
932.283	35
319.648	15
309.393	14
457.437	21
192.025	10
226.114	11
251.873	14
1034.61	51
409.362	17
393.248	19
1974.7	87
259.821	13
342.677	16
176.817	9
209.877	12
463.814	21
243.162	12
396.949	15
434.112	19
361.078	16
239.973	12
202.636	8
204.204	8
199.403	11
99.1112	5
180.269	8
659.321	33
217.819	10
581.612	24
241.234	12
449.698	21
479.198	21
483.114	24
194.609	9
643.705	28
299.851	10
113.944	6
275.767	15
242.134	12
123.464	6
276.605	15
252.436	11
264.032	15
462.081	19
178.688	9
503.242	20
206.533	10
307.252	16
327.818	16
216.104	10
393.714	17
325.145	16
134.767	7
430.804	20
257.948	12
1065.5	47
328.573	15
278.859	15
242.669	11
477.457	21
2064.73	94
298.464	15
966.032	37
206.426	9
194.31	10
157.975	8
121.518	6
312.902	15
273.797	15
343.754	15
547.208	21
189.168	10
259.569	13
270.834	13
195.725	10
228.799	10
298.845	15
540.489	20
256.433	14
301.267	14
294.409	15
323.579	16
304.097	14
1102.08	48
333.927	14
348.23	15
381.535	17
323.659	15
722.416	29
234.573	10
690.576	26
228.167	11
246.863	12
449.564	18
832.905	32
536.192	23
123.913	5
912.095	40
184.348	8
239.274	10
361.931	17
187.226	7
486.275	21
194.426	9
310.486	15
240.733	13
247.98	12
731.722	32
174.7	9
244.243	12
184.588	9
207.528	11
446.151	22
254.29	13
287.031	15
504.309	23
295.142	15
171.13	7
449.373	19
177.793	8
255.657	15
419.438	18
540.486	25
297.108	16
283.767	14
369.636	19
143.977	7
754.966	32
967.33	47
445.59	19
234.851	12
401.562	20
93.4186	5
3085.76	134
346.667	17
309.641	15
400.091	18
473.739	20
142.755	7
277.576	13
137.12	8
1534.54	58
227.28	9
426.861	21
739.543	31
285.895	12
246.308	11
302.353	13
356.544	17
1058.35	53
335.124	15
222.458	11
422.958	17
192.671	9
199.089	9
206.011	12
274.935	15
773.771	35
454.235	22
191.927	10
393.243	19
274.366	14
676.258	27
309.102	14
232.92	12
376.799	20
190.588	9
115.748	6
554.303	22
239.257	10
100.641	5
735.403	33
275.121	13
396.715	17
174.722	8
576.581	25
547.011	25
184.335	10
437.233	19
278.401	14
406.037	17
286.05	12
172.079	9
109.729	6
163.997	8
209.422	10
278.88	14
272.495	13
151.594	7
276.314	12
408.174	22
233.264	11
831.347	32
457.037	24
209.218	12
168.373	9
909.555	38
477.792	23
320.263	17
591.163	24
911.465	41
251.15	13
220.463	11
1497.11	66
157.456	7
347.072	16
379.973	17
245.072	11
233.479	10
386.585	18
269.452	12
191.504	10
443.43	20
362.073	15
545.209	20
258.849	13
279.547	14
732.807	36
204.705	11
651.203	30
658.988	30
289.787	11
333.391	17
148.91	7
223.659	11
1250.13	56
275.654	13
207.909	10
344.597	16
180.713	9
509.212	23
263.762	13
237.364	8
307.175	14
250.558	14
345.768	15
166.735	9
10410.4	441
184.131	7
233.19	9
315.826	14
122.208	7
163.464	7
620.091	26
583.315	26
193.967	8
428.916	23
788.926	35
541.775	24
316.182	14
164.082	8
258.993	11
370.222	18
1617.21	70
1590.32	72
466.216	19
283.882	13
840.091	37
287.116	14
311.961	14
224.901	11
272.239	15
236.904	13
358.078	18
585.08	28
838.737	32
242.757	12
272.801	13
528.822	22
648.058	29
399.204	19
612.391	24
168.612	7
276.576	13
1209.99	52
400.901	18
545.254	24
1030.96	37
187.258	9
175.586	9
1799.07	79
563.672	23
134.295	6
314.792	15
242.809	12
465.86	21
220.33	10
241.379	10
692.575	30
273.412	13
898.935	39
260.954	12
311.465	14
483.842	23
292.113	13
426.439	14
842.698	38
339.221	16
383.832	16
527.639	20
127.913	7
288.695	14
310.303	14
430.618	18
196.043	9
57.3622	3
358.205	15
197.643	10
296.765	12
307.862	17
294.331	13
296.926	15
221.165	12
358.239	16
471.849	22
525.146	22
2043.54	81
463.255	20
290.17	12
290.398	15
408.507	18
108.125	6
299.142	15
336.202	15
409.784	22
403.994	20
67.0127	3
245.602	12
272.312	14
184.348	10
91.5593	5
126.111	6
105.052	4
467.931	23
284.07	13
204.73	10
1334.41	58
217.843	10
465.871	21
291.208	16
272.281	13
367.671	16
344.129	16
191.227	11
744.856	29
218.687	9
398.167	19
532.477	24
52.4868	3
113.271	6
874.07	41
127.105	7
406.706	19
754.448	35
670.198	31
332.733	17
976.477	43
268.306	13
460.777	25
217.707	11
455.771	21
278.574	13
231.521	10
286.463	12
298.463	14
190.763	10
222.028	11
281.826	13
2469.43	112
254.909	12
246.607	11
573.625	25
120.518	5
360.059	19
231.034	10
240.736	13
247.285	12
251.003	12
788.917	34
257.29	15
264.274	14
121.556	4
2129.41	92
379.273	15
236.613	11
284.053	14
324.015	16
312.87	15
544.049	25
235.001	12
163.495	8
194.852	9
160.756	8
198.924	10
350.754	16
460.451	21
442.071	20
246.592	11
701.72	34
321.705	16
516.752	23
265.861	11
2436.27	109
400.717	17
372.012	18
2588.71	108
506.608	19
603.059	23
328.371	15
887.953	43
389.605	15
568.59	25
124.472	6
256.127	13
927.429	38
178.458	10
688.587	28
366.11	14
325.21	14
523.477	24
550.624	25
257.601	11
2063.79	96
5743.11	231
246.697	12
169.19	8
234.582	13
331.44	15
196.057	11
692.732	31
85.7603	5
110.607	5
250.961	12
346.108	18
217.972	11
478.315	23
269.579	12
176.184	8
451.989	19
841.438	46
172.089	9
603.566	26
262.12	13
275.503	12
190.692	9
134.223	7
79.3348	4
161.758	9
505.15	21
662.21	27
186.099	9
359.312	17
287.684	13
1198.25	52
649.731	26
131.045	6
405.897	18
286.472	15
257.402	12
858.792	34
271.579	13
256.593	11
160.421	8
353.603	16
105.998	5
169.746	9
201.774	9
376.938	18
230.266	11
128.683	6
439.429	19
236.672	11
143.584	8
241.646	11
357.61	16
241.178	14
383.009	14
280.679	13
173.15	8
746.316	23
767.852	33
796.551	31
208.987	10
640.054	30
439.525	19
297.532	14
354.722	15
617.034	30
198.737	9
204.52	8
1454.79	67
400.16	20
225.442	12
8233.67	357
327.574	12
361.194	19
363.277	17
107.451	5
294.033	12
981.402	41
391.662	17
170.217	9
173.375	7
69.4767	3
288.685	14
193.074	9
591.98	28
356.869	15
177.683	9
110.818	6
418.924	22
585.255	25
224.65	11
297.053	14
552.88	25
182.486	10
339.904	16
258.486	12
125.833	6
927.229	41
972.125	41
325.257	16
202.279	10
239.161	13
706.057	30
134.475	8
975.772	42
221.401	10
307.818	14
204.747	9
142.746	8
217.062	12
210.319	11
337.463	16
278.947	14
304.73	14
359.692	18
429.981	20
988.822	40
456.552	21
220.203	12
214.327	10
134.885	6
291.612	14
728.376	34
602.904	29
231.017	10
147.685	8
1500.98	63
349.576	15
233.433	12
163.442	9
212.064	11
273.747	12
340.821	15
204.553	10
1043.91	43
549.472	20
166.944	7
132.427	5
1153.36	51
276.298	15
1182.51	52
385.73	16
375.076	20
433.171	23
221.213	10
358.903	17
158.862	9
42.7629	3
807.237	32
237.534	10
778.237	37
665.125	30
235.267	12
276.441	14
279.241	14
634.214	28
202.934	10
434.74	22
165.63	9
152.856	6
266.214	13
316.809	15
156.409	9
233.778	11
370.022	18
152.806	7
254.423	13
314.664	15
209.935	11
638.278	27
237.279	11
1214.11	57
