156.177	7
201.424	8
185.388	9
257.554	14
117.536	7
141.747	5
541.922	26
178.437	9
289.858	15
343.259	14
197.544	10
225.615	10
437.67	23
287.435	15
250.669	12
264.204	12
380.242	18
911.618	42
118.236	6
319.934	16
914.904	35
257.126	12
305.168	17
209.156	10
306.01	15
353.293	19
699.001	30
192.32	10
94.9576	4
318.186	17
238.496	12
509.944	25
231.304	12
144.972	7
313.981	14
290.524	12
499.841	24
171.013	8
250.013	12
176.747	7
691.06	35
205.173	11
229.49	12
406.573	18
208.212	10
447.257	20
206.999	10
296.592	16
605.909	25
370.685	18
275.142	14
130.469	7
366.745	15
193.834	9
325.077	17
273.368	12
581.284	25
346.667	13
517.091	22
1084.55	44
2131.74	94
194.548	11
202.724	10
314.31	16
195.881	10
442.328	19
743.88	30
141.13	8
540.892	21
189.302	8
311.013	13
255.217	12
321.706	15
290.19	14
310.441	16
409.033	21
205.629	10
150.995	9
355.685	18
656.395	30
198.99	10
341.949	16
290.704	15
366.114	15
4133.25	180
137.413	7
184.861	9
141.068	7
249.272	12
162.939	9
464.212	23
159.985	9
233.733	9
224.44	10
709.307	28
234.21	11
253.8	13
1548.09	68
197.993	10
806.989	38
312.891	15
126.266	7
2555.42	109
865.389	42
10340.4	54
181.485	10
513.607	22
360.219	16
217.364	11
304.506	15
345.706	20
253.359	13
423.845	16
145.191	6
230.876	10
214.933	11
699.708	28
435.717	19
270.262	14
383.559	15
282.322	12
852.82	38
692.492	30
272.463	14
404.744	20
420.328	18
168.358	8
305.975	15
370.151	15
170.282	9
672.487	28
218.449	9
188.422	9
87.2928	5
178.302	9
555.968	25
604.643	29
337.179	17
214.657	12
470.292	18
713.14	30
1381.18	56
1715.77	76
332.598	15
236.01	11
455.664	20
298.698	15
483.971	21
1114.75	47
246.826	12
473.283	21
636.604	30
134.545	7
2167.53	93
136.326	8
316.925	14
301.565	13
378.427	18
146.147	6
208.798	9
599.817	27
411.042	19
816.83	36
188.546	9
194.944	11
232.653	12
118.025	7
344.12	16
503.007	23
252.98	13
509.974	23
397.905	16
300.112	15
295.365	14
1085.96	44
270.531	12
384.622	21
1225.92	58
217.549	11
133.076	7
122.458	6
210.79	10
140.915	7
343.701	15
612.201	26
