47.2554	2
716.856	24
520.683	17
257.162	10
477.658	18
464.842	17
1327.53	40
464.312	17
463.802	15
238.925	9
247.863	10
154.008	7
606.5	26
395.86	15
373.409	12
299.556	10
729.625	27
601.144	19
504.269	15
214.085	8
271.911	9
118.276	5
3839.01	116
180.669	8
1109.93	31
134.766	5
272.47	12
262.034	9
474.39	15
231.796	9
442.878	17
181.258	8
301.117	9
353.421	12
911.119	28
358.331	14
247.472	8
116.515	5
172.518	6
648.064	22
205.902	8
112.359	4
919.433	25
378.181	13
336.951	12
194.174	6
568.31	21
299.504	10
359.856	13
257.571	7
262.656	10
72.6408	3
587.839	20
775.817	23
370.65	13
244.931	9
0	0
346.212	12
404.066	13
764.835	22
408.338	13
1514.75	48
682.622	20
298.565	11
257.095	10
599.788	22
85.4614	4
222.705	8
252.087	9
190.244	7
511.469	16
186.961	8
230.108	11
610.493	19
2643.55	88
860.847	32
159.091	5
201.584	6
453.655	18
199.516	8
307.928	9
187.088	7
489.91	18
299.64	10
318.9	9
347.811	11
2720.29	83
333.612	11
408.854	13
443.14	15
342.705	10
276.835	9
364.267	12
242.364	8
269.312	8
117.322	5
287.775	9
532.83	19
118.834	4
716.079	21
143.985	7
378.908	12
254.722	10
94.192	5
95.0866	3
74.729	2
689.352	22
501.558	16
354.774	13
1245.97	41
258.458	9
2216.6	70
234.583	8
608.542	20
1624.12	54
293.673	9
216.244	10
145.686	6
951.53	36
704.298	25
313.684	12
1412.97	47
539.313	17
223.749	8
225.476	8
194.005	9
149.294	6
257.051	11
420.455	16
1007.63	29
206.011	7
597.152	21
158.548	5
272.661	10
316.108	12
447.995	17
404.675	14
450.341	16
787.323	23
413.748	13
520.14	19
224.493	7
239.467	9
1317.32	39
430.597	16
343.621	12
181.684	7
500.993	18
509.892	15
511.833	18
191.532	6
268.517	11
680.997	20
36.2161	2
90.7647	4
355.698	12
404.766	17
241.413	8
174.575	6
1260.74	43
516.324	19
264.457	9
258.201	9
1051.4	32
1075.02	38
533.138	18
1022.51	32
399.967	15
206.859	9
297.506	11
1997.37	64
192.077	6
190.743	7
823.823	27
137.109	7
411.988	10
488.427	19
301.947	9
865.013	30
860.682	25
245.794	11
290.876	12
355.873	13
219.75	7
441.197	15
265.31	9
640.215	22
338.824	11
443.931	17
584.133	21
287.753	8
471.31	16
231.648	9
1123.08	34
210.43	9
274.602	8
496.028	16
90.8163	4
45.6457	2
801.492	28
