466.676	15
190.606	8
317.506	10
214.185	7
184.017	6
323.316	11
314.868	12
285.167	12
256.786	8
904.369	28
358.463	12
287.534	11
201.789	7
281.183	11
211.188	8
227.769	8
436.636	13
466.952	16
450.734	13
500.986	16
202.357	8
353.48	13
515.356	19
150.116	6
274.43	12
500.959	15
439.607	13
425.949	14
95.4666	4
592.099	23
89.5684	3
524.32	15
463.043	14
214.278	8
1719.01	58
488.845	17
897.075	28
286.137	9
490.654	16
572.891	17
160.464	6
948.57	34
185.294	8
208.233	7
284.585	9
385.297	12
579.165	19
175.231	7
396.165	13
2676.36	91
435.724	17
388.791	16
368.402	14
163.333	5
232.541	8
205.827	5
546.612	19
119.475	4
790.734	25
690.13	25
98799.8	29
1215.42	40
350.299	12
263.123	9
344.514	11
556.192	20
308.682	11
290.396	10
237.595	8
226.866	8
245.657	6
106.927	4
297.292	11
147.668	4
115.761	5
911.088	33
135.392	5
514.755	18
401.707	15
342.975	10
198.144	7
1081.42	37
291.546	10
345.767	12
355.665	14
335.889	11
301.533	9
648.522	20
731.14	21
298.319	13
587.794	18
233.679	7
64.0787	2
164.475	5
3002.5	100
184.308	6
1875.69	60
3912.72	138
175.767	6
547.467	20
186.967	8
299.42	10
24265.5	119
224.199	9
361.496	13
608.429	21
525.415	17
40.9818	1
105.336	4
275.273	9
994.712	37
369.26	13
172.243	6
1371.91	47
277.332	9
409.321	15
520.93	17
206.36	7
572.505	21
1412.7	47
289.596	10
169.87	6
197.022	7
597.161	17
157.83	6
291.546	12
864.034	30
478.359	15
526.797	18
311.8	11
131.342	6
524.512	14
408.393	15
49.0192	3
418.61	15
341.777	13
232.69	9
470.513	14
333.48	13
143.869	6
239.724	8
136.936	4
959.459	31
142.494	6
481.825	17
231.235	9
463.23	16
324.624	11
235.336	8
1694.89	54
815.12	24
344.948	12
268.646	8
386.425	16
539.149	19
164.028	6
406.035	15
345.426	12
1037.65	34
373.341	14
94.2855	4
356.816	11
638.005	22
249.152	10
247.341	10
1567.87	51
1861.96	63
368.204	13
259.247	10
316.546	10
135.44	4
390.533	16
318.079	12
255.023	9
1493.72	50
413.28	15
375.25	12
359.879	12
102.384	5
796.831	29
921.73	32
182.102	7
360.868	11
395.512	14
308.738	12
161.775	5
365.607	14
365.648	11
483.815	16
153.516	6
772.975	27
335.586	9
191.278	8
300.641	9
133.062	4
609.859	22
693.358	23
336.846	11
87.5545	3
91.4648	3
1158.8	38
209.329	8
358.193	14
652.011	25
195.165	7
148.226	6
1057.73	32
235.985	11
284.335	10
293.759	11
350.282	13
107.411	4
200.668	8
798.17	27
806.671	27
238.413	9
380.58	16
202.334	7
1048.07	34
257.882	9
713.019	23
985.641	30
115.39	5
531.973	22
302.066	12
226.176	9
12.1829	1
189.395	6
488.952	17
1038.16	32
2153.45	68
240.227	8
109.752	5
393.705	11
223.906	8
911.513	32
600.478	21
300.491	10
189.215	7
399.817	13
312.105	10
669.589	19
379.694	14
380.124	13
501.876	16
416.87	14
413.412	12
448.909	14
258.756	9
418.651	15
291.381	10
298.057	13
875.367	26
210.606	8
343.278	12
242.825	9
781.979	25
282.285	10
276.687	10
198.17	9
159.019	5
457.38	16
177.147	7
514.345	17
1001.72	31
289.385	11
140.61	5
731.081	23
491.892	15
421.071	14
529.06	21
348.756	14
118.133	5
287.667	10
231.323	9
226.844	7
257.055	10
306.827	10
404.286	15
430.583	14
551.429	19
223.117	8
442.07	14
485.001	18
276.708	9
511.496	16
270.231	9
209.791	5
92.3194	4
507.601	14
200.442	7
276.859	11
229.229	7
222.021	8
302.555	11
168.257	7
660.241	21
161.464	7
572.806	18
583.694	17
336.201	11
1085.93	37
308.727	11
397.479	14
199.665	8
258.331	8
2798.59	85
249.487	9
238.348	8
338.033	11
275.592	10
286.582	11
238.288	8
318.778	12
140.554	7
316.074	9
361.045	10
372.605	15
160.67	6
134.152	6
884.271	32
190.703	7
392.685	14
419.99	14
439.794	16
194.229	5
406.507	14
